Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 19 21:11:18 2026,494,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 238, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 224, 0, 0, 0, 1
Wed Aug 19 21:11:19 2026,495,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 239, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 225, 0, 0, 0, 1
Wed Aug 19 21:11:20 2026,496,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 240, 0, 0, 0, 0, 0, 0,0, 160, 0, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 226, 0, 0, 0, 1
Wed Aug 19 21:11:21 2026,497,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 241, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 227, 0, 0, 0, 1
Wed Aug 19 21:11:23 2026,498,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 242, 0, 0, 0, 0, 0, 0,0, 157, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 228, 0, 0, 0, 1
Wed Aug 19 21:11:24 2026,499,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 243, 0, 0, 0, 0, 0, 0,0, 157, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 229, 0, 0, 0, 1
Wed Aug 19 21:11:25 2026,500,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 244, 0, 0, 0, 0, 0, 0,254, 156, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 230, 0, 0, 0, 1
Wed Aug 19 21:11:27 2026,501,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 245, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 231, 0, 0, 0, 1
Wed Aug 19 21:11:28 2026,502,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 246, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 232, 0, 0, 0, 1
Wed Aug 19 21:11:29 2026,503,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 247, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 233, 0, 0, 0, 1
Wed Aug 19 21:11:30 2026,504,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 248, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 234, 0, 0, 0, 1
Wed Aug 19 21:11:32 2026,505,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 249, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 235, 0, 0, 0, 1
Wed Aug 19 21:11:33 2026,506,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 236, 0, 0, 0, 1
Wed Aug 19 21:11:34 2026,507,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 251, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 237, 0, 0, 0, 1
Wed Aug 19 21:11:36 2026,508,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 252, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 238, 0, 0, 0, 1
Wed Aug 19 21:11:37 2026,509,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 253, 0, 0, 0, 0, 0, 0,0, 158, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 239, 0, 0, 0, 1
Wed Aug 19 21:11:38 2026,510,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 254, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 240, 0, 0, 0, 1
Wed Aug 19 21:11:40 2026,511,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 255, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 241, 0, 0, 0, 1
Wed Aug 19 21:11:41 2026,512,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 242, 0, 0, 0, 1
Wed Aug 19 21:11:42 2026,513,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 243, 0, 0, 0, 1
Wed Aug 19 21:11:44 2026,514,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 244, 0, 0, 0, 1
Wed Aug 19 21:11:45 2026,515,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0,0, 156, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 245, 0, 0, 0, 1
Wed Aug 19 21:11:46 2026,516,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 246, 0, 0, 0, 1
Wed Aug 19 21:11:47 2026,517,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0,254, 159, 252, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 247, 0, 0, 0, 1
Wed Aug 19 21:11:49 2026,518,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 248, 0, 0, 0, 1
Wed Aug 19 21:11:50 2026,519,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 249, 0, 0, 0, 1
Wed Aug 19 21:11:51 2026,520,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 250, 0, 0, 0, 1
Wed Aug 19 21:11:52 2026,521,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 251, 0, 0, 0, 1
Wed Aug 19 21:11:54 2026,522,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 252, 0, 0, 0, 1
Wed Aug 19 21:11:55 2026,523,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 253, 0, 0, 0, 1
Wed Aug 19 21:11:56 2026,524,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 12, 0, 0, 0, 0, 0, 0,0, 157, 249, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 254, 0, 0, 0, 1
Wed Aug 19 21:11:57 2026,525,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0,0, 158, 254, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 255, 0, 0, 0, 1
Wed Aug 19 21:11:59 2026,526,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 14, 0, 0, 0, 0, 0, 0,0, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1
Wed Aug 19 21:12:00 2026,527,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 1
Wed Aug 19 21:12:01 2026,528,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0,0, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 1
Wed Aug 19 21:12:02 2026,529,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 17, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 0, 1
Wed Aug 19 21:12:04 2026,530,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 18, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 0, 1
Wed Aug 19 21:12:05 2026,531,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 19, 0, 0, 0, 0, 0, 0,0, 159, 254, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 5, 0, 0, 0, 1
Wed Aug 19 21:12:06 2026,532,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 20, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 6, 0, 0, 0, 1
Wed Aug 19 21:12:07 2026,533,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 21, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 7, 0, 0, 0, 1
Wed Aug 19 21:12:09 2026,534,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 8, 0, 0, 0, 1
Wed Aug 19 21:12:10 2026,535,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 23, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 9, 0, 0, 0, 1
Wed Aug 19 21:12:11 2026,536,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 24, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 10, 0, 0, 0, 1
Wed Aug 19 21:12:12 2026,537,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 25, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 11, 0, 0, 0, 1
Wed Aug 19 21:12:14 2026,538,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 26, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 12, 0, 0, 0, 1
Wed Aug 19 21:12:15 2026,539,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 27, 0, 0, 0, 0, 0, 0,0, 161, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 13, 0, 0, 0, 1
Wed Aug 19 21:12:16 2026,540,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 28, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 14, 0, 0, 0, 1
Wed Aug 19 21:12:17 2026,541,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 29, 0, 0, 0, 0, 0, 0,254, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 15, 0, 0, 0, 1
Wed Aug 19 21:12:19 2026,542,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 30, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 16, 0, 0, 0, 1
Wed Aug 19 21:12:20 2026,543,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 31, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 17, 0, 0, 0, 1
Wed Aug 19 21:12:21 2026,544,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 18, 0, 0, 0, 1
Wed Aug 19 21:12:22 2026,545,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 33, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 19, 0, 0, 0, 1
Wed Aug 19 21:12:24 2026,546,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 34, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 20, 0, 0, 0, 1
Wed Aug 19 21:12:25 2026,547,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 35, 0, 0, 0, 0, 0, 0,0, 160, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 21, 0, 0, 0, 1
Wed Aug 19 21:12:26 2026,548,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 36, 0, 0, 0, 0, 0, 0,0, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 22, 0, 0, 0, 1
Wed Aug 19 21:12:27 2026,549,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 37, 0, 0, 0, 0, 0, 0,0, 159, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 23, 0, 0, 0, 1
Wed Aug 19 21:12:29 2026,550,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 38, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 24, 0, 0, 0, 1
Wed Aug 19 21:12:30 2026,551,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 39, 0, 0, 0, 0, 0, 0,254, 158, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 25, 0, 0, 0, 1
Wed Aug 19 21:12:31 2026,552,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 40, 0, 0, 0, 0, 0, 0,0, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 26, 0, 0, 0, 1
Wed Aug 19 21:12:32 2026,553,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 41, 0, 0, 0, 0, 0, 0,254, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 27, 0, 0, 0, 1
Wed Aug 19 21:12:34 2026,554,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 42, 0, 0, 0, 0, 0, 0,0, 160, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 28, 0, 0, 0, 1
Wed Aug 19 21:12:35 2026,555,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 43, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 29, 0, 0, 0, 1
Wed Aug 19 21:12:36 2026,556,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 44, 0, 0, 0, 0, 0, 0,0, 159, 0, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 30, 0, 0, 0, 1
Wed Aug 19 21:12:37 2026,557,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 45, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 31, 0, 0, 0, 1
Wed Aug 19 21:12:39 2026,558,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 46, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 32, 0, 0, 0, 1
Wed Aug 19 21:12:40 2026,559,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 47, 0, 0, 0, 0, 0, 0,0, 159, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 33, 0, 0, 0, 1
Wed Aug 19 21:12:41 2026,560,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 48, 0, 0, 0, 0, 0, 0,0, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 34, 0, 0, 0, 1
Wed Aug 19 21:12:42 2026,561,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 49, 0, 0, 0, 0, 0, 0,0, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 35, 0, 0, 0, 1
Wed Aug 19 21:12:44 2026,562,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 50, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 36, 0, 0, 0, 1
Wed Aug 19 21:12:45 2026,563,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 51, 0, 0, 0, 0, 0, 0,0, 158, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 37, 0, 0, 0, 1
Wed Aug 19 21:12:46 2026,564,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 52, 0, 0, 0, 0, 0, 0,0, 158, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 38, 0, 0, 0, 1
Wed Aug 19 21:12:47 2026,565,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 53, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 39, 0, 0, 0, 1
Wed Aug 19 21:12:49 2026,566,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 54, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 40, 0, 0, 0, 1
Wed Aug 19 21:12:50 2026,567,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 55, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 41, 0, 0, 0, 1
Wed Aug 19 21:12:51 2026,568,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 56, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 42, 0, 0, 0, 1
Wed Aug 19 21:12:52 2026,569,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 57, 0, 0, 0, 0, 0, 0,0, 160, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 43, 0, 0, 0, 1
Wed Aug 19 21:12:53 2026,570,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 58, 0, 0, 0, 0, 0, 0,0, 160, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 44, 0, 0, 0, 1
Wed Aug 19 21:12:55 2026,571,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 59, 0, 0, 0, 0, 0, 0,0, 159, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 45, 0, 0, 0, 1
Wed Aug 19 21:12:56 2026,572,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 60, 0, 0, 0, 0, 0, 0,254, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 46, 0, 0, 0, 1
Wed Aug 19 21:12:57 2026,573,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 61, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 47, 0, 0, 0, 1
Wed Aug 19 21:12:58 2026,574,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 62, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 48, 0, 0, 0, 1
Wed Aug 19 21:13:00 2026,575,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 63, 0, 0, 0, 0, 0, 0,0, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 49, 0, 0, 0, 1
Wed Aug 19 21:13:01 2026,576,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 64, 0, 0, 0, 0, 0, 0,254, 160, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 50, 0, 0, 0, 1
Wed Aug 19 21:13:02 2026,577,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 65, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 51, 0, 0, 0, 1
Wed Aug 19 21:13:03 2026,578,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 66, 0, 0, 0, 0, 0, 0,254, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 52, 0, 0, 0, 1
Wed Aug 19 21:13:04 2026,579,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 67, 0, 0, 0, 0, 0, 0,254, 160, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 53, 0, 0, 0, 1
Wed Aug 19 21:13:06 2026,580,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 68, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 54, 0, 0, 0, 1
Wed Aug 19 21:13:07 2026,581,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 69, 0, 0, 0, 0, 0, 0,0, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 55, 0, 0, 0, 1
Wed Aug 19 21:13:08 2026,582,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 70, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 56, 0, 0, 0, 1
Wed Aug 19 21:13:09 2026,583,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 71, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 57, 0, 0, 0, 1
Wed Aug 19 21:13:11 2026,584,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 72, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 58, 0, 0, 0, 1
Wed Aug 19 21:13:12 2026,585,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 73, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 59, 0, 0, 0, 1
Wed Aug 19 21:13:13 2026,586,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 74, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 60, 0, 0, 0, 1
Wed Aug 19 21:13:14 2026,587,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 75, 0, 0, 0, 0, 0, 0,0, 158, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 61, 0, 0, 0, 1
Wed Aug 19 21:13:16 2026,588,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 76, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 62, 0, 0, 0, 1
Wed Aug 19 21:13:17 2026,589,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 77, 0, 0, 0, 0, 0, 0,254, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 63, 0, 0, 0, 1
Wed Aug 19 21:13:18 2026,590,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 78, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 64, 0, 0, 0, 1
Wed Aug 19 21:13:19 2026,591,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 79, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 65, 0, 0, 0, 1
Wed Aug 19 21:13:21 2026,592,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 66, 0, 0, 0, 1
