Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Tue Aug 11 21:47:37 2026,395,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 139, 0, 0, 0, 0, 0, 0,94, 160, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 37, 0, 0, 52, 1
Tue Aug 11 21:47:39 2026,396,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 140, 0, 0, 0, 0, 0, 0,94, 160, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 38, 0, 0, 55, 1
Tue Aug 11 21:47:40 2026,397,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 141, 0, 0, 0, 0, 0, 0,94, 160, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 39, 0, 0, 55, 1
Tue Aug 11 21:47:41 2026,398,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 142, 0, 0, 0, 0, 0, 0,94, 161, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 40, 0, 0, 61, 1
Tue Aug 11 21:47:43 2026,399,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 143, 0, 0, 0, 0, 0, 0,94, 162, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 41, 0, 0, 54, 1
Tue Aug 11 21:47:44 2026,400,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 144, 0, 0, 0, 0, 0, 0,94, 160, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 42, 0, 0, 53, 1
Tue Aug 11 21:47:46 2026,401,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 145, 0, 0, 0, 0, 0, 0,94, 160, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 43, 0, 0, 60, 1
Tue Aug 11 21:47:47 2026,402,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 146, 0, 0, 0, 0, 0, 0,94, 162, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 44, 0, 0, 55, 1
Tue Aug 11 21:47:49 2026,403,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 147, 0, 0, 0, 0, 0, 0,94, 160, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 45, 0, 0, 61, 1
Tue Aug 11 21:47:50 2026,404,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 148, 0, 0, 0, 0, 0, 0,94, 160, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 46, 0, 0, 51, 1
Tue Aug 11 21:47:51 2026,405,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 149, 0, 0, 0, 0, 0, 0,94, 160, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 47, 0, 0, 57, 1
Tue Aug 11 21:47:53 2026,406,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0,96, 172, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 48, 0, 0, 58, 1
Tue Aug 11 21:47:54 2026,407,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 151, 0, 0, 0, 0, 0, 0,96, 172, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 49, 0, 0, 57, 1
Tue Aug 11 21:47:56 2026,408,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 152, 0, 0, 0, 0, 0, 0,96, 161, 87, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 50, 0, 0, 59, 1
Tue Aug 11 21:47:57 2026,409,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 153, 0, 0, 0, 0, 0, 0,94, 160, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 51, 0, 0, 52, 1
Tue Aug 11 21:47:58 2026,410,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 154, 0, 0, 0, 0, 0, 0,94, 160, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 52, 0, 0, 64, 1
Tue Aug 11 21:48:00 2026,411,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 155, 0, 0, 0, 0, 0, 0,94, 161, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 53, 0, 0, 59, 1
Tue Aug 11 21:48:03 2026,412,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 156, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:48:07 2026,413,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 157, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:48:08 2026,414,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 158, 0, 0, 0, 0, 0, 0,94, 158, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 54, 0, 0, 55, 1
Tue Aug 11 21:48:09 2026,415,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 159, 0, 0, 0, 0, 0, 0,94, 161, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 55, 0, 0, 63, 1
Tue Aug 11 21:48:11 2026,416,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 160, 0, 0, 0, 0, 0, 0,94, 161, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 56, 0, 0, 55, 1
Tue Aug 11 21:48:12 2026,417,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 161, 0, 0, 0, 0, 0, 0,94, 159, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 57, 0, 0, 54, 1
Tue Aug 11 21:48:14 2026,418,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 162, 0, 0, 0, 0, 0, 0,94, 159, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 58, 0, 0, 51, 1
Tue Aug 11 21:48:15 2026,419,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 163, 0, 0, 0, 0, 0, 0,94, 159, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 59, 0, 0, 54, 1
Tue Aug 11 21:48:17 2026,420,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 164, 0, 0, 0, 0, 0, 0,94, 158, 81, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 60, 0, 0, 62, 1
Tue Aug 11 21:48:20 2026,421,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 165, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:48:22 2026,422,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 166, 0, 0, 0, 0, 0, 0,94, 163, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 61, 0, 0, 57, 1
Tue Aug 11 21:48:23 2026,423,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 167, 0, 0, 0, 0, 0, 0,96, 161, 89, 157, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 62, 0, 0, 58, 1
Tue Aug 11 21:48:25 2026,424,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 168, 0, 0, 0, 0, 0, 0,96, 162, 87, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 63, 0, 0, 58, 1
Tue Aug 11 21:48:26 2026,425,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 169, 0, 0, 0, 0, 0, 0,94, 162, 83, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 64, 0, 0, 57, 1
Tue Aug 11 21:48:28 2026,426,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 170, 0, 0, 0, 0, 0, 0,94, 162, 83, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 65, 0, 0, 64, 1
Tue Aug 11 21:48:29 2026,427,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 171, 0, 0, 0, 0, 0, 0,82, 174, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 66, 0, 0, 58, 1
Tue Aug 11 21:48:31 2026,428,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 172, 0, 0, 0, 0, 0, 0,82, 174, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 67, 0, 0, 59, 1
Tue Aug 11 21:48:32 2026,429,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 173, 0, 0, 0, 0, 0, 0,82, 175, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 68, 0, 0, 62, 1
Tue Aug 11 21:48:33 2026,430,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 174, 0, 0, 0, 0, 0, 0,82, 174, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 69, 0, 0, 59, 1
Tue Aug 11 21:48:35 2026,431,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 175, 0, 0, 0, 0, 0, 0,82, 175, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 70, 0, 0, 57, 1
Tue Aug 11 21:48:36 2026,432,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 176, 0, 0, 0, 0, 0, 0,82, 178, 79, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 71, 0, 0, 58, 1
Tue Aug 11 21:48:37 2026,433,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 177, 0, 0, 0, 0, 0, 0,90, 160, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 72, 0, 0, 61, 1
Tue Aug 11 21:48:39 2026,434,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 178, 0, 0, 0, 0, 0, 0,94, 158, 79, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 73, 0, 0, 62, 1
Tue Aug 11 21:48:40 2026,435,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 179, 0, 0, 0, 0, 0, 0,94, 159, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 74, 0, 0, 64, 1
Tue Aug 11 21:48:42 2026,436,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 180, 0, 0, 0, 0, 0, 0,94, 160, 81, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 75, 0, 0, 64, 1
Tue Aug 11 21:48:43 2026,437,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 181, 0, 0, 0, 0, 0, 0,96, 161, 85, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 76, 0, 0, 61, 1
Tue Aug 11 21:48:44 2026,438,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 182, 0, 0, 0, 0, 0, 0,96, 162, 87, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 77, 0, 0, 62, 1
Tue Aug 11 21:48:46 2026,439,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 183, 0, 0, 0, 0, 0, 0,96, 162, 85, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 78, 0, 0, 59, 1
Tue Aug 11 21:48:47 2026,440,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 184, 0, 0, 0, 0, 0, 0,96, 162, 85, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 79, 0, 0, 59, 1
Tue Aug 11 21:48:49 2026,441,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 185, 0, 0, 0, 0, 0, 0,94, 161, 81, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 80, 0, 0, 58, 1
Tue Aug 11 21:48:50 2026,442,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 186, 0, 0, 0, 0, 0, 0,96, 161, 89, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 2, 81, 0, 0, 63, 1
Tue Aug 11 21:48:54 2026,443,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 187, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:48:55 2026,444,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 188, 0, 0, 0, 0, 0, 0,96, 160, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 82, 0, 0, 54, 1
Tue Aug 11 21:48:57 2026,445,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 189, 0, 0, 0, 0, 0, 0,94, 162, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 83, 0, 0, 62, 1
Tue Aug 11 21:48:58 2026,446,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 190, 0, 0, 0, 0, 0, 0,96, 162, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 84, 0, 0, 61, 1
Tue Aug 11 21:48:59 2026,447,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 191, 0, 0, 0, 0, 0, 0,96, 160, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 85, 0, 0, 59, 1
Tue Aug 11 21:49:01 2026,448,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 192, 0, 0, 0, 0, 0, 0,96, 161, 85, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 86, 0, 0, 57, 1
Tue Aug 11 21:49:02 2026,449,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 193, 0, 0, 0, 0, 0, 0,96, 162, 85, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 87, 0, 0, 55, 1
Tue Aug 11 21:49:04 2026,450,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 194, 0, 0, 0, 0, 0, 0,96, 161, 85, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 88, 0, 0, 59, 1
Tue Aug 11 21:49:05 2026,451,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 195, 0, 0, 0, 0, 0, 0,96, 162, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 89, 0, 0, 62, 1
Tue Aug 11 21:49:06 2026,452,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 196, 0, 0, 0, 0, 0, 0,94, 161, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 90, 0, 0, 61, 1
Tue Aug 11 21:49:08 2026,453,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 197, 0, 0, 0, 0, 0, 0,94, 164, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 91, 0, 0, 59, 1
Tue Aug 11 21:49:09 2026,454,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 198, 0, 0, 0, 0, 0, 0,96, 161, 87, 177, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 92, 0, 0, 64, 1
Tue Aug 11 21:49:11 2026,455,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 199, 0, 0, 0, 0, 0, 0,96, 162, 87, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 93, 0, 0, 64, 1
Tue Aug 11 21:49:12 2026,456,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 200, 0, 0, 0, 0, 0, 0,96, 162, 87, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 94, 0, 0, 64, 1
Tue Aug 11 21:49:13 2026,457,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 201, 0, 0, 0, 0, 0, 0,96, 160, 85, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 95, 0, 0, 58, 1
Tue Aug 11 21:49:15 2026,458,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 202, 0, 0, 0, 0, 0, 0,96, 160, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 96, 0, 0, 60, 1
Tue Aug 11 21:49:16 2026,459,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 203, 0, 0, 0, 0, 0, 0,96, 161, 85, 177, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 97, 0, 0, 61, 1
Tue Aug 11 21:49:17 2026,460,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 204, 0, 0, 0, 0, 0, 0,96, 163, 85, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 98, 0, 0, 61, 1
Tue Aug 11 21:49:19 2026,461,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 205, 0, 0, 0, 0, 0, 0,96, 161, 87, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 99, 0, 0, 56, 1
Tue Aug 11 21:49:20 2026,462,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 206, 0, 0, 0, 0, 0, 0,96, 162, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 100, 0, 0, 61, 1
Tue Aug 11 21:49:22 2026,463,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 207, 0, 0, 0, 0, 0, 0,96, 160, 89, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 101, 0, 0, 64, 1
Tue Aug 11 21:49:23 2026,464,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 208, 0, 0, 0, 0, 0, 0,96, 159, 85, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 102, 0, 0, 58, 1
Tue Aug 11 21:49:25 2026,465,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 209, 0, 0, 0, 0, 0, 0,96, 162, 85, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 103, 0, 0, 57, 1
Tue Aug 11 21:49:26 2026,466,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 210, 0, 0, 0, 0, 0, 0,96, 162, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 104, 0, 0, 56, 1
Tue Aug 11 21:49:28 2026,467,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 211, 0, 0, 0, 0, 0, 0,96, 161, 89, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 105, 0, 0, 54, 1
Tue Aug 11 21:49:29 2026,468,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 212, 0, 0, 0, 0, 0, 0,96, 160, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 106, 0, 0, 60, 1
Tue Aug 11 21:49:31 2026,469,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 213, 0, 0, 0, 0, 0, 0,96, 162, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 107, 0, 0, 63, 1
Tue Aug 11 21:49:32 2026,470,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 214, 0, 0, 0, 0, 0, 0,96, 162, 89, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 108, 0, 0, 62, 1
Tue Aug 11 21:49:33 2026,471,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 215, 0, 0, 0, 0, 0, 0,96, 161, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 109, 0, 0, 61, 1
Tue Aug 11 21:49:35 2026,472,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 216, 0, 0, 0, 0, 0, 0,96, 162, 92, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 110, 0, 0, 64, 1
Tue Aug 11 21:49:36 2026,473,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 217, 0, 0, 0, 0, 0, 0,96, 162, 92, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 111, 0, 0, 64, 1
Tue Aug 11 21:49:38 2026,474,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 218, 0, 0, 0, 0, 0, 0,96, 160, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 112, 0, 0, 62, 1
Tue Aug 11 21:49:39 2026,475,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 219, 0, 0, 0, 0, 0, 0,94, 161, 83, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 113, 0, 0, 64, 1
Tue Aug 11 21:49:40 2026,476,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 220, 0, 0, 0, 0, 0, 0,96, 163, 89, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 114, 0, 0, 57, 1
Tue Aug 11 21:49:42 2026,477,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 221, 0, 0, 0, 0, 0, 0,96, 162, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 115, 0, 0, 59, 1
Tue Aug 11 21:49:43 2026,478,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 222, 0, 0, 0, 0, 0, 0,96, 162, 89, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 116, 0, 0, 60, 1
Tue Aug 11 21:49:45 2026,479,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 223, 0, 0, 0, 0, 0, 0,96, 161, 92, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 117, 0, 0, 64, 1
Tue Aug 11 21:49:46 2026,480,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 224, 0, 0, 0, 0, 0, 0,96, 161, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 118, 0, 0, 55, 1
Tue Aug 11 21:49:48 2026,481,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 225, 0, 0, 0, 0, 0, 0,96, 163, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 119, 0, 0, 58, 1
Tue Aug 11 21:49:49 2026,482,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 226, 0, 0, 0, 0, 0, 0,96, 163, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 120, 0, 0, 63, 1
Tue Aug 11 21:49:50 2026,483,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 227, 0, 0, 0, 0, 0, 0,96, 162, 89, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 121, 0, 0, 56, 1
Tue Aug 11 21:49:52 2026,484,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 228, 0, 0, 0, 0, 0, 0,96, 161, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 122, 0, 0, 60, 1
Tue Aug 11 21:49:53 2026,485,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 229, 0, 0, 0, 0, 0, 0,94, 162, 83, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 123, 0, 0, 62, 1
Tue Aug 11 21:49:54 2026,486,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 230, 0, 0, 0, 0, 0, 0,96, 163, 89, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 124, 0, 0, 60, 1
Tue Aug 11 21:49:56 2026,487,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 231, 0, 0, 0, 0, 0, 0,96, 161, 85, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 125, 0, 0, 56, 1
Tue Aug 11 21:49:57 2026,488,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 232, 0, 0, 0, 0, 0, 0,82, 175, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 126, 0, 0, 64, 1
Tue Aug 11 21:49:59 2026,489,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 233, 0, 0, 0, 0, 0, 0,82, 174, 79, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 127, 0, 0, 61, 1
Tue Aug 11 21:50:00 2026,490,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 234, 0, 0, 0, 0, 0, 0,82, 175, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 128, 0, 0, 63, 1
Tue Aug 11 21:50:02 2026,491,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 235, 0, 0, 0, 0, 0, 0,82, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 129, 0, 0, 55, 1
Tue Aug 11 21:50:04 2026,492,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 236, 0, 0, 0, 0, 0, 0,86, 163, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 130, 0, 0, 61, 1
Tue Aug 11 21:50:05 2026,493,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 237, 0, 0, 0, 0, 0, 0,82, 176, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 2, 131, 0, 0, 62, 1
