Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 10:48:24 2026,395,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 139, 0, 0, 0, 0, 0, 0,74, 176, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 135, 0, 10, 194, 1
Wed Aug 12 10:48:25 2026,396,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 140, 0, 0, 0, 0, 0, 0,74, 174, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 136, 0, 11, 23, 1
Wed Aug 12 10:48:27 2026,397,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 141, 0, 0, 0, 0, 0, 0,74, 175, 68, 177, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 137, 0, 9, 222, 1
Wed Aug 12 10:48:28 2026,398,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 142, 0, 0, 0, 0, 0, 0,74, 175, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 138, 0, 9, 249, 1
Wed Aug 12 10:48:29 2026,399,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 143, 0, 0, 0, 0, 0, 0,74, 160, 70, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 139, 0, 9, 237, 1
Wed Aug 12 10:48:31 2026,400,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 144, 0, 0, 0, 0, 0, 0,76, 159, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 140, 0, 9, 255, 1
Wed Aug 12 10:48:32 2026,401,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 145, 0, 0, 0, 0, 0, 0,76, 160, 70, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 141, 0, 9, 247, 1
Wed Aug 12 10:48:34 2026,402,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 146, 0, 0, 0, 0, 0, 0,76, 161, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 142, 0, 10, 102, 1
Wed Aug 12 10:48:35 2026,403,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 147, 0, 0, 0, 0, 0, 0,76, 162, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 143, 0, 10, 131, 1
Wed Aug 12 10:48:36 2026,404,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 148, 0, 0, 0, 0, 0, 0,76, 161, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 144, 0, 10, 192, 1
Wed Aug 12 10:48:38 2026,405,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 149, 0, 0, 0, 0, 0, 0,76, 158, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 145, 0, 11, 31, 1
Wed Aug 12 10:48:39 2026,406,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0,76, 158, 72, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 146, 0, 10, 130, 1
Wed Aug 12 10:48:40 2026,407,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 151, 0, 0, 0, 0, 0, 0,78, 161, 70, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 147, 0, 10, 215, 1
Wed Aug 12 10:48:42 2026,408,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 152, 0, 0, 0, 0, 0, 0,76, 162, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 148, 0, 10, 161, 1
Wed Aug 12 10:48:43 2026,409,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 153, 0, 0, 0, 0, 0, 0,76, 160, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 149, 0, 9, 255, 1
Wed Aug 12 10:48:45 2026,410,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 154, 0, 0, 0, 0, 0, 0,78, 159, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 150, 0, 9, 226, 1
Wed Aug 12 10:48:46 2026,411,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 155, 0, 0, 0, 0, 0, 0,76, 161, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 151, 0, 10, 74, 1
Wed Aug 12 10:48:47 2026,412,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 156, 0, 0, 0, 0, 0, 0,76, 162, 70, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 152, 0, 10, 169, 1
Wed Aug 12 10:48:49 2026,413,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 157, 0, 0, 0, 0, 0, 0,76, 159, 72, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 153, 0, 10, 127, 1
Wed Aug 12 10:48:50 2026,414,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 158, 0, 0, 0, 0, 0, 0,78, 160, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 154, 0, 11, 9, 1
Wed Aug 12 10:48:51 2026,415,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 159, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 155, 0, 10, 202, 1
Wed Aug 12 10:48:53 2026,416,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 160, 0, 0, 0, 0, 0, 0,78, 163, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 156, 0, 10, 135, 1
Wed Aug 12 10:48:54 2026,417,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 161, 0, 0, 0, 0, 0, 0,76, 159, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 157, 0, 10, 53, 1
Wed Aug 12 10:48:56 2026,418,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 162, 0, 0, 0, 0, 0, 0,76, 161, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 158, 0, 10, 67, 1
Wed Aug 12 10:48:57 2026,419,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 163, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 159, 0, 10, 18, 1
Wed Aug 12 10:48:58 2026,420,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 164, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 160, 0, 10, 185, 1
Wed Aug 12 10:49:02 2026,421,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 165, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:49:03 2026,422,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 166, 0, 0, 0, 0, 0, 0,76, 162, 72, 157, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 161, 0, 10, 209, 1
Wed Aug 12 10:49:05 2026,423,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 167, 0, 0, 0, 0, 0, 0,78, 161, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 162, 0, 10, 25, 1
Wed Aug 12 10:49:06 2026,424,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 168, 0, 0, 0, 0, 0, 0,76, 158, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 163, 0, 10, 37, 1
Wed Aug 12 10:49:07 2026,425,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 169, 0, 0, 0, 0, 0, 0,76, 160, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 164, 0, 10, 128, 1
Wed Aug 12 10:49:09 2026,426,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 170, 0, 0, 0, 0, 0, 0,76, 160, 72, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 165, 0, 10, 66, 1
Wed Aug 12 10:49:10 2026,427,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 171, 0, 0, 0, 0, 0, 0,76, 159, 72, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 166, 0, 10, 70, 1
Wed Aug 12 10:49:12 2026,428,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 172, 0, 0, 0, 0, 0, 0,76, 160, 72, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 167, 0, 10, 132, 1
Wed Aug 12 10:49:13 2026,429,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 173, 0, 0, 0, 0, 0, 0,76, 159, 70, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 168, 0, 10, 80, 1
Wed Aug 12 10:49:14 2026,430,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 174, 0, 0, 0, 0, 0, 0,76, 157, 70, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 169, 0, 10, 75, 1
Wed Aug 12 10:49:16 2026,431,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 175, 0, 0, 0, 0, 0, 0,76, 160, 70, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 170, 0, 10, 225, 1
Wed Aug 12 10:49:17 2026,432,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 176, 0, 0, 0, 0, 0, 0,76, 160, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 171, 0, 11, 31, 1
Wed Aug 12 10:49:18 2026,433,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 177, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 172, 0, 9, 251, 1
Wed Aug 12 10:49:20 2026,434,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 178, 0, 0, 0, 0, 0, 0,78, 171, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 173, 0, 10, 30, 1
Wed Aug 12 10:49:21 2026,435,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 179, 0, 0, 0, 0, 0, 0,78, 174, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 174, 0, 10, 42, 1
Wed Aug 12 10:49:23 2026,436,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 180, 0, 0, 0, 0, 0, 0,76, 160, 70, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 175, 0, 10, 165, 1
Wed Aug 12 10:49:24 2026,437,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 181, 0, 0, 0, 0, 0, 0,76, 161, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 176, 0, 11, 41, 1
Wed Aug 12 10:49:25 2026,438,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 182, 0, 0, 0, 0, 0, 0,76, 160, 72, 159, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 177, 0, 11, 74, 1
Wed Aug 12 10:49:27 2026,439,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 183, 0, 0, 0, 0, 0, 0,76, 161, 72, 158, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 178, 0, 10, 223, 1
Wed Aug 12 10:49:28 2026,440,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 184, 0, 0, 0, 0, 0, 0,76, 159, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 179, 0, 9, 240, 1
Wed Aug 12 10:49:29 2026,441,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 185, 0, 0, 0, 0, 0, 0,76, 160, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 180, 0, 10, 53, 1
Wed Aug 12 10:49:31 2026,442,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 186, 0, 0, 0, 0, 0, 0,76, 159, 70, 167, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 181, 0, 10, 57, 1
Wed Aug 12 10:49:32 2026,443,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 187, 0, 0, 0, 0, 0, 0,76, 159, 72, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 182, 0, 10, 206, 1
Wed Aug 12 10:49:34 2026,444,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 188, 0, 0, 0, 0, 0, 0,76, 158, 72, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 183, 0, 10, 224, 1
Wed Aug 12 10:49:35 2026,445,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 189, 0, 0, 0, 0, 0, 0,76, 160, 70, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 184, 0, 10, 41, 1
Wed Aug 12 10:49:36 2026,446,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 190, 0, 0, 0, 0, 0, 0,76, 159, 70, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 185, 0, 10, 203, 1
Wed Aug 12 10:49:38 2026,447,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 191, 0, 0, 0, 0, 0, 0,76, 160, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 186, 0, 10, 48, 1
Wed Aug 12 10:49:39 2026,448,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 192, 0, 0, 0, 0, 0, 0,80, 174, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 187, 0, 10, 187, 1
Wed Aug 12 10:49:40 2026,449,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 193, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 188, 0, 10, 63, 1
Wed Aug 12 10:49:42 2026,450,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 194, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 189, 0, 10, 58, 1
Wed Aug 12 10:49:43 2026,451,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 195, 0, 0, 0, 0, 0, 0,80, 174, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 190, 0, 10, 197, 1
Wed Aug 12 10:49:45 2026,452,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 196, 0, 0, 0, 0, 0, 0,78, 173, 75, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 191, 0, 10, 167, 1
Wed Aug 12 10:49:46 2026,453,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 197, 0, 0, 0, 0, 0, 0,78, 175, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 192, 0, 10, 27, 1
Wed Aug 12 10:49:48 2026,454,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 198, 0, 0, 0, 0, 0, 0,78, 172, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 193, 0, 10, 240, 1
Wed Aug 12 10:49:49 2026,455,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 199, 0, 0, 0, 0, 0, 0,78, 173, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 194, 0, 10, 134, 1
Wed Aug 12 10:49:50 2026,456,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 200, 0, 0, 0, 0, 0, 0,80, 173, 72, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 195, 0, 10, 64, 1
Wed Aug 12 10:49:52 2026,457,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 201, 0, 0, 0, 0, 0, 0,80, 172, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 196, 0, 10, 162, 1
Wed Aug 12 10:49:53 2026,458,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 202, 0, 0, 0, 0, 0, 0,78, 175, 75, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 197, 0, 11, 61, 1
Wed Aug 12 10:49:54 2026,459,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 203, 0, 0, 0, 0, 0, 0,80, 174, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 198, 0, 11, 64, 1
Wed Aug 12 10:49:56 2026,460,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 204, 0, 0, 0, 0, 0, 0,78, 171, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 199, 0, 10, 149, 1
Wed Aug 12 10:49:57 2026,461,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 205, 0, 0, 0, 0, 0, 0,78, 173, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 200, 0, 9, 227, 1
Wed Aug 12 10:49:59 2026,462,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 206, 0, 0, 0, 0, 0, 0,78, 173, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 201, 0, 10, 63, 1
Wed Aug 12 10:50:00 2026,463,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 207, 0, 0, 0, 0, 0, 0,80, 174, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 202, 0, 10, 61, 1
Wed Aug 12 10:50:01 2026,464,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 208, 0, 0, 0, 0, 0, 0,80, 174, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 203, 0, 10, 62, 1
Wed Aug 12 10:50:03 2026,465,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 209, 0, 0, 0, 0, 0, 0,78, 173, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 204, 0, 10, 115, 1
Wed Aug 12 10:50:04 2026,466,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 210, 0, 0, 0, 0, 0, 0,78, 174, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 205, 0, 11, 47, 1
Wed Aug 12 10:50:05 2026,467,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 211, 0, 0, 0, 0, 0, 0,80, 174, 75, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 206, 0, 10, 221, 1
Wed Aug 12 10:50:07 2026,468,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 212, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 207, 0, 10, 134, 1
Wed Aug 12 10:50:08 2026,469,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 213, 0, 0, 0, 0, 0, 0,78, 174, 75, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 208, 0, 10, 151, 1
Wed Aug 12 10:50:10 2026,470,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 214, 0, 0, 0, 0, 0, 0,80, 174, 75, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 209, 0, 10, 90, 1
Wed Aug 12 10:50:11 2026,471,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 215, 0, 0, 0, 0, 0, 0,80, 174, 77, 170, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 210, 0, 10, 98, 1
Wed Aug 12 10:50:12 2026,472,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 216, 0, 0, 0, 0, 0, 0,78, 172, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 211, 0, 10, 171, 1
Wed Aug 12 10:50:14 2026,473,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 217, 0, 0, 0, 0, 0, 0,78, 173, 75, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 212, 0, 10, 33, 1
Wed Aug 12 10:50:15 2026,474,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 218, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 213, 0, 10, 143, 1
Wed Aug 12 10:50:17 2026,475,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 219, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 214, 0, 9, 227, 1
Wed Aug 12 10:50:18 2026,476,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 220, 0, 0, 0, 0, 0, 0,80, 172, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 215, 0, 10, 29, 1
Wed Aug 12 10:50:19 2026,477,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 221, 0, 0, 0, 0, 0, 0,78, 175, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 216, 0, 10, 53, 1
Wed Aug 12 10:50:21 2026,478,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 222, 0, 0, 0, 0, 0, 0,80, 173, 75, 163, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 217, 0, 10, 187, 1
Wed Aug 12 10:50:22 2026,479,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 223, 0, 0, 0, 0, 0, 0,80, 173, 75, 166, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 218, 0, 11, 48, 1
Wed Aug 12 10:50:23 2026,480,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 224, 0, 0, 0, 0, 0, 0,80, 174, 75, 165, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 219, 0, 11, 23, 1
Wed Aug 12 10:50:25 2026,481,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 225, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 220, 0, 11, 19, 1
Wed Aug 12 10:50:26 2026,482,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 226, 0, 0, 0, 0, 0, 0,78, 175, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 221, 0, 11, 13, 1
Wed Aug 12 10:50:28 2026,483,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 227, 0, 0, 0, 0, 0, 0,80, 172, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 222, 0, 11, 46, 1
Wed Aug 12 10:50:29 2026,484,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 228, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 223, 0, 11, 47, 1
Wed Aug 12 10:50:30 2026,485,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 229, 0, 0, 0, 0, 0, 0,78, 174, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 224, 0, 11, 45, 1
Wed Aug 12 10:50:32 2026,486,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 230, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 225, 0, 10, 192, 1
Wed Aug 12 10:50:33 2026,487,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 231, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 226, 0, 11, 61, 1
Wed Aug 12 10:50:35 2026,488,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 232, 0, 0, 0, 0, 0, 0,78, 172, 75, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 227, 0, 10, 212, 1
Wed Aug 12 10:50:36 2026,489,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 233, 0, 0, 0, 0, 0, 0,78, 173, 75, 164, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 228, 0, 10, 211, 1
Wed Aug 12 10:50:37 2026,490,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 234, 0, 0, 0, 0, 0, 0,78, 174, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 229, 0, 9, 255, 1
Wed Aug 12 10:50:39 2026,491,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 235, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 230, 0, 9, 243, 1
Wed Aug 12 10:50:40 2026,492,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 236, 0, 0, 0, 0, 0, 0,78, 163, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 231, 0, 10, 101, 1
Wed Aug 12 10:50:41 2026,493,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 237, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 232, 0, 11, 1, 1
