Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 14:30:37 2026,395,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 139, 0, 0, 0, 0, 0, 0,58, 145, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 136, 0, 4, 241, 1
Wed Aug 12 14:30:39 2026,396,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 140, 0, 0, 0, 0, 0, 0,58, 149, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 137, 0, 4, 244, 1
Wed Aug 12 14:30:41 2026,397,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 141, 0, 0, 0, 0, 0, 0,58, 143, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 138, 0, 4, 247, 1
Wed Aug 12 14:30:43 2026,398,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 142, 0, 0, 0, 0, 0, 0,58, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 139, 0, 4, 243, 1
Wed Aug 12 14:30:45 2026,399,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 143, 0, 0, 0, 0, 0, 0,56, 144, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 140, 0, 4, 243, 1
Wed Aug 12 14:30:47 2026,400,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 144, 0, 0, 0, 0, 0, 0,58, 140, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 141, 0, 4, 240, 1
Wed Aug 12 14:30:48 2026,401,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 145, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 142, 0, 4, 240, 1
Wed Aug 12 14:30:50 2026,402,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 146, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 143, 0, 4, 242, 1
Wed Aug 12 14:30:52 2026,403,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 147, 0, 0, 0, 0, 0, 0,58, 141, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 144, 0, 4, 240, 1
Wed Aug 12 14:30:54 2026,404,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 148, 0, 0, 0, 0, 0, 0,58, 146, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 145, 0, 4, 237, 1
Wed Aug 12 14:30:56 2026,405,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 149, 0, 0, 0, 0, 0, 0,58, 149, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 146, 0, 4, 241, 1
Wed Aug 12 14:30:58 2026,406,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 147, 0, 4, 240, 1
Wed Aug 12 14:30:59 2026,407,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 151, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 148, 0, 4, 241, 1
Wed Aug 12 14:31:01 2026,408,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 152, 0, 0, 0, 0, 0, 0,58, 140, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 149, 0, 4, 234, 1
Wed Aug 12 14:31:03 2026,409,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 153, 0, 0, 0, 0, 0, 0,58, 143, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 150, 0, 4, 240, 1
Wed Aug 12 14:31:05 2026,410,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 154, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 151, 0, 4, 237, 1
Wed Aug 12 14:31:07 2026,411,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 155, 0, 0, 0, 0, 0, 0,58, 144, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 152, 0, 4, 240, 1
Wed Aug 12 14:31:09 2026,412,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 156, 0, 0, 0, 0, 0, 0,58, 143, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 153, 0, 4, 240, 1
Wed Aug 12 14:31:10 2026,413,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 157, 0, 0, 0, 0, 0, 0,58, 150, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 154, 0, 4, 240, 1
Wed Aug 12 14:31:12 2026,414,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 158, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 155, 0, 4, 238, 1
Wed Aug 12 14:31:14 2026,415,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 159, 0, 0, 0, 0, 0, 0,58, 140, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 156, 0, 4, 240, 1
Wed Aug 12 14:31:16 2026,416,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 160, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 157, 0, 4, 246, 1
Wed Aug 12 14:31:18 2026,417,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 161, 0, 0, 0, 0, 0, 0,58, 147, 53, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 158, 0, 4, 241, 1
Wed Aug 12 14:31:20 2026,418,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 162, 0, 0, 0, 0, 0, 0,58, 145, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 159, 0, 4, 241, 1
Wed Aug 12 14:31:22 2026,419,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 163, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 160, 0, 4, 242, 1
Wed Aug 12 14:31:24 2026,420,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 164, 0, 0, 0, 0, 0, 0,58, 142, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 161, 0, 4, 241, 1
Wed Aug 12 14:31:25 2026,421,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 165, 0, 0, 0, 0, 0, 0,58, 146, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 162, 0, 4, 242, 1
Wed Aug 12 14:31:27 2026,422,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 166, 0, 0, 0, 0, 0, 0,58, 142, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 163, 0, 4, 250, 1
Wed Aug 12 14:31:29 2026,423,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 167, 0, 0, 0, 0, 0, 0,58, 144, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 164, 0, 4, 240, 1
Wed Aug 12 14:31:31 2026,424,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 168, 0, 0, 0, 0, 0, 0,58, 140, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 165, 0, 4, 242, 1
Wed Aug 12 14:31:33 2026,425,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 169, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 166, 0, 4, 240, 1
Wed Aug 12 14:31:35 2026,426,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 170, 0, 0, 0, 0, 0, 0,58, 146, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 167, 0, 4, 244, 1
Wed Aug 12 14:31:37 2026,427,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 171, 0, 0, 0, 0, 0, 0,58, 145, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 168, 0, 4, 243, 1
Wed Aug 12 14:31:38 2026,428,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 172, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 169, 0, 4, 242, 1
Wed Aug 12 14:31:40 2026,429,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 173, 0, 0, 0, 0, 0, 0,58, 141, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 170, 0, 4, 240, 1
Wed Aug 12 14:31:42 2026,430,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 174, 0, 0, 0, 0, 0, 0,58, 145, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 171, 0, 4, 247, 1
Wed Aug 12 14:31:44 2026,431,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 175, 0, 0, 0, 0, 0, 0,58, 144, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 172, 0, 4, 245, 1
Wed Aug 12 14:31:46 2026,432,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 176, 0, 0, 0, 0, 0, 0,58, 139, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 173, 0, 4, 251, 1
Wed Aug 12 14:31:48 2026,433,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 177, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 174, 0, 4, 249, 1
Wed Aug 12 14:31:50 2026,434,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 178, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 175, 0, 4, 247, 1
Wed Aug 12 14:31:51 2026,435,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 179, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 176, 0, 4, 253, 1
Wed Aug 12 14:31:53 2026,436,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 180, 0, 0, 0, 0, 0, 0,58, 145, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 177, 0, 4, 255, 1
Wed Aug 12 14:31:55 2026,437,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 181, 0, 0, 0, 0, 0, 0,58, 146, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 178, 0, 4, 251, 1
Wed Aug 12 14:31:57 2026,438,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 182, 0, 0, 0, 0, 0, 0,58, 141, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 179, 0, 4, 249, 1
Wed Aug 12 14:31:59 2026,439,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 183, 0, 0, 0, 0, 0, 0,58, 140, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 180, 0, 5, 1, 1
Wed Aug 12 14:32:01 2026,440,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 184, 0, 0, 0, 0, 0, 0,58, 141, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 181, 0, 4, 251, 1
Wed Aug 12 14:32:03 2026,441,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 185, 0, 0, 0, 0, 0, 0,58, 141, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 182, 0, 4, 254, 1
Wed Aug 12 14:32:04 2026,442,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 186, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 183, 0, 4, 254, 1
Wed Aug 12 14:32:06 2026,443,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 187, 0, 0, 0, 0, 0, 0,58, 140, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 184, 0, 4, 254, 1
Wed Aug 12 14:32:08 2026,444,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 188, 0, 0, 0, 0, 0, 0,58, 143, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 185, 0, 4, 254, 1
Wed Aug 12 14:32:10 2026,445,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 189, 0, 0, 0, 0, 0, 0,58, 142, 53, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 186, 0, 5, 0, 1
Wed Aug 12 14:32:12 2026,446,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 190, 0, 0, 0, 0, 0, 0,58, 140, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 187, 0, 4, 255, 1
Wed Aug 12 14:32:14 2026,447,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 191, 0, 0, 0, 0, 0, 0,58, 142, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 188, 0, 5, 0, 1
Wed Aug 12 14:32:15 2026,448,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 192, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 189, 0, 5, 1, 1
Wed Aug 12 14:32:17 2026,449,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 193, 0, 0, 0, 0, 0, 0,56, 140, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 190, 0, 5, 0, 1
Wed Aug 12 14:32:19 2026,450,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 194, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 191, 0, 4, 251, 1
Wed Aug 12 14:32:21 2026,451,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 195, 0, 0, 0, 0, 0, 0,58, 139, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 192, 0, 4, 250, 1
Wed Aug 12 14:32:23 2026,452,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 196, 0, 0, 0, 0, 0, 0,58, 142, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 193, 0, 5, 0, 1
Wed Aug 12 14:32:25 2026,453,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 197, 0, 0, 0, 0, 0, 0,58, 141, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 194, 0, 4, 253, 1
Wed Aug 12 14:32:26 2026,454,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 198, 0, 0, 0, 0, 0, 0,58, 142, 55, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 195, 0, 5, 0, 1
Wed Aug 12 14:32:28 2026,455,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 199, 0, 0, 0, 0, 0, 0,56, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 196, 0, 4, 252, 1
Wed Aug 12 14:32:30 2026,456,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 200, 0, 0, 0, 0, 0, 0,58, 139, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 197, 0, 4, 254, 1
Wed Aug 12 14:32:32 2026,457,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 201, 0, 0, 0, 0, 0, 0,58, 146, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 198, 0, 4, 254, 1
Wed Aug 12 14:32:34 2026,458,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 202, 0, 0, 0, 0, 0, 0,58, 149, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 199, 0, 4, 253, 1
Wed Aug 12 14:32:36 2026,459,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 203, 0, 0, 0, 0, 0, 0,56, 140, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 200, 0, 4, 255, 1
Wed Aug 12 14:32:38 2026,460,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 204, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 201, 0, 4, 255, 1
Wed Aug 12 14:32:40 2026,461,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 205, 0, 0, 0, 0, 0, 0,58, 138, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 202, 0, 4, 251, 1
Wed Aug 12 14:32:42 2026,462,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 206, 0, 0, 0, 0, 0, 0,58, 140, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 203, 0, 4, 253, 1
Wed Aug 12 14:32:43 2026,463,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 207, 0, 0, 0, 0, 0, 0,58, 140, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 204, 0, 4, 247, 1
Wed Aug 12 14:32:45 2026,464,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 208, 0, 0, 0, 0, 0, 0,58, 139, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 205, 0, 4, 253, 1
Wed Aug 12 14:32:47 2026,465,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 209, 0, 0, 0, 0, 0, 0,58, 139, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 206, 0, 4, 252, 1
Wed Aug 12 14:32:49 2026,466,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 210, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 207, 0, 5, 3, 1
Wed Aug 12 14:32:51 2026,467,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 211, 0, 0, 0, 0, 0, 0,58, 149, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 208, 0, 5, 2, 1
Wed Aug 12 14:32:53 2026,468,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 212, 0, 0, 0, 0, 0, 0,58, 145, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 209, 0, 5, 0, 1
Wed Aug 12 14:32:54 2026,469,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 213, 0, 0, 0, 0, 0, 0,58, 142, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 210, 0, 5, 2, 1
Wed Aug 12 14:32:56 2026,470,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 214, 0, 0, 0, 0, 0, 0,58, 141, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 211, 0, 4, 253, 1
Wed Aug 12 14:32:58 2026,471,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 215, 0, 0, 0, 0, 0, 0,58, 140, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 212, 0, 4, 254, 1
Wed Aug 12 14:33:00 2026,472,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 216, 0, 0, 0, 0, 0, 0,58, 138, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 213, 0, 5, 1, 1
Wed Aug 12 14:33:02 2026,473,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 217, 0, 0, 0, 0, 0, 0,58, 141, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 214, 0, 5, 0, 1
Wed Aug 12 14:33:04 2026,474,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 218, 0, 0, 0, 0, 0, 0,58, 141, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 215, 0, 5, 3, 1
Wed Aug 12 14:33:06 2026,475,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 219, 0, 0, 0, 0, 0, 0,58, 141, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 216, 0, 5, 6, 1
Wed Aug 12 14:33:07 2026,476,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 220, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 217, 0, 5, 5, 1
Wed Aug 12 14:33:09 2026,477,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 221, 0, 0, 0, 0, 0, 0,58, 138, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 218, 0, 4, 251, 1
Wed Aug 12 14:33:11 2026,478,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 222, 0, 0, 0, 0, 0, 0,58, 141, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 219, 0, 4, 255, 1
Wed Aug 12 14:33:13 2026,479,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 223, 0, 0, 0, 0, 0, 0,58, 140, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 220, 0, 5, 1, 1
Wed Aug 12 14:33:15 2026,480,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 224, 0, 0, 0, 0, 0, 0,58, 143, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 221, 0, 4, 250, 1
Wed Aug 12 14:33:17 2026,481,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 225, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 222, 0, 5, 1, 1
Wed Aug 12 14:33:18 2026,482,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 226, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 223, 0, 4, 255, 1
Wed Aug 12 14:33:20 2026,483,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 227, 0, 0, 0, 0, 0, 0,58, 139, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 224, 0, 4, 255, 1
Wed Aug 12 14:33:22 2026,484,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 228, 0, 0, 0, 0, 0, 0,58, 147, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 225, 0, 5, 1, 1
Wed Aug 12 14:33:24 2026,485,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 229, 0, 0, 0, 0, 0, 0,58, 142, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 226, 0, 4, 255, 1
Wed Aug 12 14:33:26 2026,486,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 230, 0, 0, 0, 0, 0, 0,58, 148, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 227, 0, 5, 3, 1
Wed Aug 12 14:33:28 2026,487,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 231, 0, 0, 0, 0, 0, 0,58, 140, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 228, 0, 5, 0, 1
Wed Aug 12 14:33:30 2026,488,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 232, 0, 0, 0, 0, 0, 0,58, 140, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 229, 0, 5, 11, 1
Wed Aug 12 14:33:31 2026,489,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 233, 0, 0, 0, 0, 0, 0,56, 141, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 230, 0, 5, 13, 1
Wed Aug 12 14:33:33 2026,490,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 234, 0, 0, 0, 0, 0, 0,58, 139, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 231, 0, 5, 7, 1
Wed Aug 12 14:33:35 2026,491,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 235, 0, 0, 0, 0, 0, 0,58, 141, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 232, 0, 5, 6, 1
Wed Aug 12 14:33:37 2026,492,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 236, 0, 0, 0, 0, 0, 0,58, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 233, 0, 5, 1, 1
Wed Aug 12 14:33:39 2026,493,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 237, 0, 0, 0, 0, 0, 0,58, 144, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 234, 0, 5, 0, 1
